Date,Month,Title,Company,Location,Seniority,Employment Type,Job Functions,Industries,API Link,Original Link,Niveau Étude,Experience,Keyword
2025-12-18,December,HR Officer (Fintech/Payments),Black Pen Recruitment,"City of Cape Town, Western Cape, South Africa",Mid-Senior level,Full-time,Human Resources,Financial Services,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4344333991,https://za.linkedin.com/jobs/view/hr-officer-fintech-payments-at-black-pen-recruitment-4344333991,Bac,1 ans/years,General Search
2025-12-18,December,Maintenance Coordinator,Somewhere,South Africa,Not Applicable,Full-time,Other,Staffing and Recruiting,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4327887099,https://za.linkedin.com/jobs/view/maintenance-coordinator-at-somewhere-4327887099,N/A,2 ans/years,General Search
2025-12-18,December,Laboratory Analyst,Rheinmetall,"Somerset West, Western Cape, South Africa",Entry level,Full-time,"Research, Analyst, and Information Technology",Defense and Space Manufacturing,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4344326566,https://za.linkedin.com/jobs/view/laboratory-analyst-at-rheinmetall-4344326566,Bac,2 ans/years,General Search
2025-12-18,December,Database Administrator,Tech Mahindra,"Pretoria, Gauteng, South Africa",Associate,Full-time,Consulting,IT Services and IT Consulting,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4327963013,https://za.linkedin.com/jobs/view/database-administrator-at-tech-mahindra-4327963013,Bac+5 / Master / Ingénieur,N/A,General Search
2025-12-18,December,Customer Support Specialist,SOFTSWISS,"Cape Town, Western Cape, South Africa",Entry level,Full-time,N/A,Software Development,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4328072184,https://za.linkedin.com/jobs/view/customer-support-specialist-at-softswiss-4328072184,N/A,2 ans/years,General Search
2025-12-18,December,Business Head,Confidential,South Africa,Director,Full-time,Business Development and Sales,"Software Development, IT Services and IT Consulting, and Telecommunications",https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4347936307,https://za.linkedin.com/jobs/view/business-head-at-confidential-4347936307,N/A,14 ans/years,General Search
2025-12-18,December,Retail Lead South Africa NIQ-GfK,NielsenIQ,"Johannesburg, Gauteng, South Africa",Mid-Senior level,Full-time,General Business,Market Research,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4338986614,https://za.linkedin.com/jobs/view/retail-lead-south-africa-niq-gfk-at-nielseniq-4338986614,Bac+5 / Master / Ingénieur,10 ans/years,General Search
2025-12-18,December,Area Manager (Western Cape),Thorburn Security Solutions (Pty) Ltd,"Cape Town, Western Cape, South Africa",Associate,Full-time,Sales and Business Development,Security and Investigations,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4344477425,https://za.linkedin.com/jobs/view/area-manager-western-cape-at-thorburn-security-solutions-pty-ltd-4344477425,Bac+5 / Master / Ingénieur,N/A,General Search
2025-12-18,December,"Cashier (Brookside,PMB)",Pedros,"Pietermaritzburg, KwaZulu-Natal, South Africa",Entry level,Full-time,Other,Restaurants,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4344349204,https://za.linkedin.com/jobs/view/cashier-brookside-pmb-at-pedros-4344349204,Bac+2 / BTS / DUT,Senior (> 5 ans),General Search
2025-12-18,December,Head of Customer Success,Moment,"City of Cape Town, Western Cape, South Africa",Director,Full-time,Customer Service,Software Development and Financial Services,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4327932770,https://za.linkedin.com/jobs/view/head-of-customer-success-at-moment-4327932770,Bac+8 / Doctorat,10 ans/years,General Search
2025-12-18,December,Social Media Expert,Office Beacon South Africa,"Gauteng, South Africa",Entry level,Part-time,Marketing,Staffing and Recruiting,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4328043597,https://za.linkedin.com/jobs/view/social-media-expert-at-office-beacon-south-africa-4328043597,Bac+8 / Doctorat,N/A,General Search
2025-12-18,December,Digital Designer,Klipboard,"Johannesburg, Gauteng, South Africa",Entry level,Full-time,"Design, Art/Creative, and Information Technology",Software Development,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4334064979,https://za.linkedin.com/jobs/view/digital-designer-at-klipboard-4334064979,Bac+5 / Master / Ingénieur,3 ans/years,General Search
2025-12-18,December,Registered Dental Nurse,NHS Highland,"Inverness, KwaZulu-Natal, South Africa",Entry level,Contract,Health Care Provider,Hospitals and Health Care,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4344483327,https://za.linkedin.com/jobs/view/registered-dental-nurse-at-nhs-highland-4344483327,Bac+3 / Licence,N/A,General Search
2025-12-18,December,Pharmacy Manager - Mega City Mall,Clicks Group,"North-West, South Africa",Mid-Senior level,Contract,Health Care Provider,Retail,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4344505795,https://za.linkedin.com/jobs/view/pharmacy-manager-mega-city-mall-at-clicks-group-4344505795,Bac,2 ans/years,General Search
2025-12-18,December,财务总监,万丰奥特控股集团有限公司,"Ivory Park, Gauteng, South Africa",Director,Full-time,Finance and Sales,Machinery Manufacturing,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4344309437,https://za.linkedin.com/jobs/view/%E8%B4%A2%E5%8A%A1%E6%80%BB%E7%9B%91-at-%E4%B8%87%E4%B8%B0%E5%A5%A5%E7%89%B9%E6%8E%A7%E8%82%A1%E9%9B%86%E5%9B%A2%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8-4344309437,N/A,N/A,General Search
2025-12-18,December,Accounts Administrator,Remote Choice,"Western Cape, South Africa",Mid-Senior level,Full-time,Administrative,Security and Investigations,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4344315102,https://za.linkedin.com/jobs/view/accounts-administrator-at-remote-choice-4344315102,N/A,N/A,General Search
2025-12-18,December,Contract Supervisor,Sanitech a division of WACO Africa,"Nelspruit, Mpumalanga, South Africa",Mid-Senior level,Full-time,"Quality Assurance, General Business, and Administrative","Facilities Services, Consumer Services, and Business Consulting and Services",https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4327903732,https://za.linkedin.com/jobs/view/contract-supervisor-at-sanitech-a-division-of-waco-africa-4327903732,N/A,5 ans/years,General Search
2025-12-18,December,Part-time Sales (Remote),Flowmingo AI,South Africa,Not Applicable,Other,"Human Resources, Sales, and Marketing","Software Development and Technology, Information and Media",https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4328041533,https://za.linkedin.com/jobs/view/part-time-sales-remote-at-flowmingo-ai-4328041533,Bac+8 / Doctorat,N/A,General Search
2025-12-18,December,Customer Engagement Specialist,Bayer,"Durban, KwaZulu-Natal, South Africa",Entry level,Full-time,Other,"Chemical Manufacturing, Pharmaceutical Manufacturing, and Biotechnology Research",https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4338365021,https://za.linkedin.com/jobs/view/customer-engagement-specialist-at-bayer-4338365021,Bac+8 / Doctorat,N/A,General Search
2025-12-18,December,Control Tower Support Agent,Optix Africa,"Cape Town, Western Cape, South Africa",Not Applicable,Full-time,Accounting/Auditing and Finance,"Transportation, Logistics, Supply Chain and Storage",https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4344318296,https://za.linkedin.com/jobs/view/control-tower-support-agent-at-optix-africa-4344318296,Bac+5 / Master / Ingénieur,N/A,General Search
2025-12-18,December,Project Manager,AECI Limited,"Modderfontein, Gauteng, South Africa",Entry level,Full-time,Engineering,"Chemical Manufacturing, Environmental Services, and Mining",https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4344510206,https://za.linkedin.com/jobs/view/project-manager-at-aeci-limited-4344510206,Bac+5 / Master / Ingénieur,N/A,General Search
2025-12-18,December,Teacher Assistant - Special Education,Davis School District,"Mafube, Free State, South Africa",Entry level,Full-time,Education and Training,Education Administration Programs,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4344405776,https://za.linkedin.com/jobs/view/teacher-assistant-special-education-at-davis-school-district-4344405776,Bac,2 ans/years,General Search
2025-12-18,December,Financial Accountant(Fintech/Payments),Black Pen Recruitment,"Western Cape, South Africa",Mid-Senior level,Full-time,Finance,Financial Services,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4344531718,https://za.linkedin.com/jobs/view/financial-accountant-fintech-payments-at-black-pen-recruitment-4344531718,Bac+5 / Master / Ingénieur,5 ans/years,General Search
2025-12-18,December,Industrial Engineer,Network Recruitment,"Gauteng, South Africa",Mid-Senior level,Full-time,"Supply Chain, Analyst, and Consulting","Business Consulting and Services, Manufacturing, and Mining",https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4344481886,https://za.linkedin.com/jobs/view/industrial-engineer-at-network-recruitment-4344481886,Bac+5 / Master / Ingénieur,2 ans/years,General Search
2025-12-18,December,Cash Processor (Learnership for Disabled Youth)PMB,SBV South Africa,"Pietermaritzburg, KwaZulu-Natal, South Africa",Entry level,Contract,Other,Security and Investigations,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4344303260,https://za.linkedin.com/jobs/view/cash-processor-learnership-for-disabled-youth-pmb-at-sbv-south-africa-4344303260,Certified,29 ans/years,General Search
2025-12-18,December,VP of Sales for Optical Switch / Network Company,N/A,"Kennesaw, GA",Executive,Full-time,Sales,Telecommunications,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/2025,https://za.linkedin.com/jobs/view/psychologist-psychologist-intern-2025-2026-at-davis-school-district-4344485141,Bac,10 ans/years,General Search
2025-12-18,December,Customer Value Manager,Sanlam,"Sandton, Gauteng, South Africa",Mid-Senior level,Full-time,Management and Manufacturing,Financial Services,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4344374947,https://za.linkedin.com/jobs/view/customer-value-manager-at-sanlam-4344374947,Bac+3 / Licence,N/A,General Search
2025-12-18,December,Mechanic LGV - ABC12491,Aberdeen City Council,"Aberdeen, Eastern Cape, South Africa",Entry level,Full-time,Management and Manufacturing,Government Administration,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4344361694,https://za.linkedin.com/jobs/view/mechanic-lgv-abc12491-at-aberdeen-city-council-4344361694,Bac+5 / Master / Ingénieur,N/A,General Search
2025-12-18,December,Warehouse Associate,A.P. Moller - Maersk,"Cape Town, Western Cape, South Africa",Not Applicable,Full-time,Management and Manufacturing,"Transportation, Logistics, Supply Chain and Storage",https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4344325164,https://za.linkedin.com/jobs/view/warehouse-associate-at-a-p-moller-maersk-4344325164,Bac+5 / Master / Ingénieur,1 ans/years,General Search
2025-12-18,December,Bookkeeper,Talent Shore,"Western Cape, South Africa",Mid-Senior level,Full-time,Administrative,Financial Services,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4344344435,https://za.linkedin.com/jobs/view/bookkeeper-at-talent-shore-4344344435,Bac+5 / Master / Ingénieur,5 ans/years,General Search
2025-12-18,December,Call Centre Agent,Concentrix,"Cape Town, Western Cape, South Africa",Entry level,Full-time,N/A,IT Services and IT Consulting,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4327943536,https://za.linkedin.com/jobs/view/call-centre-agent-at-concentrix-4327943536,Bac,N/A,General Search
2025-12-18,December,Chief of Staff,Somewhere,South Africa,Not Applicable,Full-time,Management and Administrative,Staffing and Recruiting,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4327983368,https://za.linkedin.com/jobs/view/chief-of-staff-at-somewhere-4327983368,Bac+5 / Master / Ingénieur,5 ans/years,General Search
2025-12-18,December,Front End Developer (Mobile & Web),Tech Mahindra,"Pretoria, Gauteng, South Africa",Associate,Full-time,Consulting,IT Services and IT Consulting,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4328022781,https://za.linkedin.com/jobs/view/front-end-developer-mobile-web-at-tech-mahindra-4328022781,Bac+5 / Master / Ingénieur,5 ans/years,General Search
2025-12-18,December,Contact Center Agent,IGT Solutions,"City of Cape Town, Western Cape, South Africa",Associate,Full-time,"Customer Service, Production, and Administrative",Travel Arrangements and Consumer Services,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4344076395,https://za.linkedin.com/jobs/view/contact-center-agent-at-igt-solutions-4344076395,N/A,2 ans/years,General Search
2025-12-18,December,Planning Manager,Network Recruitment,Johannesburg Metropolitan Area,Mid-Senior level,Full-time,"Strategy/Planning, Production, and Manufacturing",Manufacturing,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4344521510,https://za.linkedin.com/jobs/view/planning-manager-at-network-recruitment-4344521510,Bac+5 / Master / Ingénieur,2 ans/years,General Search
2025-12-18,December,Payments Operations Manager (Fintech/Payments),Black Pen Recruitment,"City of Cape Town, Western Cape, South Africa",Mid-Senior level,Full-time,Finance,Financial Services,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4344493681,https://za.linkedin.com/jobs/view/payments-operations-manager-fintech-payments-at-black-pen-recruitment-4344493681,Bac+5 / Master / Ingénieur,3 ans/years,General Search
2025-12-18,December,SU - Chief Operating Officer,Somewhere,South Africa,Executive,Full-time,Other,Staffing and Recruiting,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4328023174,https://za.linkedin.com/jobs/view/su-chief-operating-officer-at-somewhere-4328023174,Bac+3 / Licence,5 ans/years,General Search
2025-12-18,December,"JUNIOR RETAIL STORE PLANNER- TYGERVALLEY, CPT (ON-SITE)",Footgear,"Cape Town, Western Cape, South Africa",Mid-Senior level,Full-time,Management and Manufacturing,Retail,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4344431969,https://za.linkedin.com/jobs/view/junior-retail-store-planner-tygervalley-cpt-on-site-at-footgear-4344431969,Bac+8 / Doctorat,2 ans/years,General Search
2025-12-18,December,Finance Manager,O'Brien Recruitment,"Cape Town, Western Cape, South Africa",Mid-Senior level,Full-time,Finance and Sales,Staffing and Recruiting,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4344411589,https://za.linkedin.com/jobs/view/finance-manager-at-o-brien-recruitment-4344411589,Bac+5 / Master / Ingénieur,N/A,General Search
2025-12-18,December,Pharmacy Manager - Steyn City,Clicks Group,"Gauteng, South Africa",Mid-Senior level,Contract,Health Care Provider,Retail,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4344426377,https://za.linkedin.com/jobs/view/pharmacy-manager-steyn-city-at-clicks-group-4344426377,Bac,2 ans/years,General Search
2025-12-18,December,1 X Senior Service Supervisor - Parow - WC,Rentokil Initial,"Cape Town, Western Cape, South Africa",Associate,Full-time,Other,Environmental Services,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4344340294,https://za.linkedin.com/jobs/view/1-x-senior-service-supervisor-parow-wc-at-rentokil-initial-4344340294,Bac+8 / Doctorat,2 ans/years,General Search
2025-12-18,December,Servicetechniker (m/w/d) - Großraum Heidelberg/ Mannheim,Hoval Hrvatska,"Heidelberg, Gauteng, South Africa",Entry level,Full-time,Information Technology,Renewable Energy Semiconductor Manufacturing,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4344298901,https://za.linkedin.com/jobs/view/servicetechniker-m-w-d-gro%C3%9Fraum-heidelberg-mannheim-at-hoval-hrvatska-4344298901,Bac+5 / Master / Ingénieur,N/A,General Search
2025-12-18,December,SATIC PwC: Ethics & Business Conduct Analyst,PwC Careers Africa,Johannesburg Metropolitan Area,Associate,Full-time,"Consulting, Finance, and Human Resources","Financial Services, Business Consulting and Services, and Law Practice",https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4327886322,https://za.linkedin.com/jobs/view/satic-pwc-ethics-business-conduct-analyst-at-pwc-careers-africa-4327886322,Bac+8 / Doctorat,N/A,General Search
2025-12-18,December,Sales Consultant,Travelex,"Maboloka, North-West, South Africa",Mid-Senior level,Part-time,Sales and Business Development,"Financial Services, Consumer Services, and Retail",https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4337483435,https://za.linkedin.com/jobs/view/sales-consultant-at-travelex-4337483435,N/A,N/A,General Search
