Date,Month,Title,Company,Location,Seniority,Employment Type,Job Functions,Industries,API Link,Original Link,Niveau Étude,Experience,Keyword
2025-12-27,December,Boiler and Turbine Specialist,Sappi,"Durban, KwaZulu-Natal, South Africa",Mid-Senior level,Full-time,Other,Paper and Forest Product Manufacturing,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4324821006,https://za.linkedin.com/jobs/view/boiler-and-turbine-specialist-at-sappi-4324821006,Bac+5 / Master / Ingénieur,10 ans/years,General Search
2025-12-27,December,Clinical Data Associate - Advance,IQVIA,"Cape Town, Western Cape, South Africa",Entry level,Full-time,"Research, Analyst, and Information Technology",Hospitals and Health Care,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4325891252,https://za.linkedin.com/jobs/view/clinical-data-associate-advance-at-iqvia-4325891252,Bac+4,N/A,General Search
2025-12-27,December,Assistant Nursery Manager,Sutherland Seedlings,"East London, Eastern Cape, South Africa",Mid-Senior level,Full-time,Management and Manufacturing,Farming,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4350624115,https://za.linkedin.com/jobs/view/assistant-nursery-manager-at-sutherland-seedlings-4350624115,Bac+2 / BTS / DUT,N/A,General Search
2025-12-27,December,MFC Sales Agent,Old Mutual South Africa,"Nelspruit, Mpumalanga, South Africa",Entry level,Full-time,Sales and Business Development,Financial Services,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4251030485,https://za.linkedin.com/jobs/view/mfc-sales-agent-at-old-mutual-south-africa-4251030485,Bac,N/A,General Search
2025-12-27,December,Freelance Software Developer (Kotlin) - AI Trainer,Mindrift,South Africa,Entry level,Part-time,Other,IT Services and IT Consulting,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4346390334,https://za.linkedin.com/jobs/view/freelance-software-developer-kotlin-ai-trainer-at-mindrift-4346390334,Bac+8 / Doctorat,3 ans/years,General Search
2025-12-27,December,Brand Representative - Limpopo,Publicis Commerce,"Johannesburg, Gauteng, South Africa",Not Applicable,Full-time,Sales and Business Development,Advertising Services,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4101984361,https://za.linkedin.com/jobs/view/brand-representative-limpopo-at-publicis-commerce-4101984361,Bac+8 / Doctorat,N/A,General Search
2025-12-27,December,Senior Credit Controller,ExecutivePlacements.com,"Johannesburg, Gauteng, South Africa",Director,Full-time,Accounting/Auditing and Finance,Advertising Services,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4329490612,https://za.linkedin.com/jobs/view/senior-credit-controller-at-executiveplacements-com-4329490612,Bac+5 / Master / Ingénieur,3 ans/years,General Search
2025-12-27,December,SENIOR MECHANICAL ENGINEER,SEGULA Technologies,"Johannesburg, Gauteng, South Africa",Mid-Senior level,Full-time,Engineering,Chemical Manufacturing,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4348622560,https://za.linkedin.com/jobs/view/senior-mechanical-engineer-at-segula-technologies-4348622560,Bac+5 / Master / Ingénieur,10 ans/years,General Search
2025-12-27,December,Freelance Software Developer (Kotlin) - AI Trainer,Mindrift,"Cape Town, Western Cape, South Africa",Entry level,Part-time,Other,IT Services and IT Consulting,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4346400267,https://za.linkedin.com/jobs/view/freelance-software-developer-kotlin-ai-trainer-at-mindrift-4346400267,Bac+8 / Doctorat,3 ans/years,General Search
2025-12-27,December,SFRD-Registered Behavior Technician (RBT),Davis School District,"Rustenburg, North-West, South Africa",Entry level,Part-time,Other,Education Administration Programs,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4346335789,https://za.linkedin.com/jobs/view/sfrd-registered-behavior-technician-rbt-at-davis-school-district-4346335789,Bac+5 / Master / Ingénieur,2 ans/years,General Search
2025-12-27,December,Senior Graphic Designer,Classic Fusion Media,"Durban, KwaZulu-Natal, South Africa",Mid-Senior level,Full-time,"Design, Art/Creative, and Information Technology",Advertising Services,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4350603447,https://za.linkedin.com/jobs/view/senior-graphic-designer-at-classic-fusion-media-4350603447,Bac+5 / Master / Ingénieur,5 ans/years,General Search
2025-12-27,December,Recruitment Delivery Consultant / Resourcer / Sourcer - Cape Town - Century City,We Are Legal Revolution,"Cape Town, Western Cape, South Africa",Associate,Full-time,Sales,Staffing and Recruiting,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4329134404,https://za.linkedin.com/jobs/view/recruitment-delivery-consultant-resourcer-sourcer-cape-town-century-city-at-we-are-legal-revolution-4329134404,N/A,N/A,General Search
2025-12-27,December,Freelance Software Developer (Kotlin) - AI Trainer,Mindrift,"Durban, KwaZulu-Natal, South Africa",Entry level,Part-time,Other,IT Services and IT Consulting,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4346361990,https://za.linkedin.com/jobs/view/freelance-software-developer-kotlin-ai-trainer-at-mindrift-4346361990,Bac+8 / Doctorat,3 ans/years,General Search
2025-12-27,December,Kitchen Steward,Fairmont Hotels & Resorts,"Cape Town, Western Cape, South Africa",Entry level,Full-time,Management and Manufacturing,Hospitality,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4325780789,https://za.linkedin.com/jobs/view/kitchen-steward-at-fairmont-hotels-resorts-4325780789,Bac+2 / BTS / DUT,Senior (> 5 ans),General Search
2025-12-27,December,Retail Branch Manager- Greytown,Sanlam,"Pietermaritzburg, KwaZulu-Natal, South Africa",Mid-Senior level,Full-time,Sales and Business Development,Financial Services,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4316933015,https://za.linkedin.com/jobs/view/retail-branch-manager-greytown-at-sanlam-4316933015,Bac+5 / Master / Ingénieur,5 ans/years,General Search
2025-12-27,December,Financial Manager,FNB South Africa,"Johannesburg, Gauteng, South Africa",Mid-Senior level,Full-time,Finance and Sales,Banking,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4348630433,https://za.linkedin.com/jobs/view/financial-manager-at-fnb-south-africa-4348630433,Bac+8 / Doctorat,N/A,General Search
2025-12-27,December,Certified Aviation Technician (Mechanical),FlySafair,"City of Johannesburg, Gauteng, South Africa",Entry level,Full-time,Engineering and Information Technology,Aviation and Aerospace Component Manufacturing,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4308442680,https://za.linkedin.com/jobs/view/certified-aviation-technician-mechanical-at-flysafair-4308442680,Bac+8 / Doctorat,5 ans/years,General Search
2025-12-27,December,Subcontracts Manager,Global Projects Services AG,"City of Johannesburg, Gauteng, South Africa",Mid-Senior level,Contract,Management and Manufacturing,Human Resources Services,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4314971649,https://za.linkedin.com/jobs/view/subcontracts-manager-at-global-projects-services-ag-4314971649,Bac+8 / Doctorat,10 ans/years,General Search
2025-12-27,December,B-BBEE Manager,Stellenbosch University,"Stellenbosch, Western Cape, South Africa",Not Applicable,Full-time,Other,Education Administration Programs,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4342128438,https://za.linkedin.com/jobs/view/b-bbee-manager-at-stellenbosch-university-4342128438,Bac+8 / Doctorat,3 ans/years,General Search
2025-12-27,December,Spa Supervisor,Fairmont Hotels & Resorts,"Cape Town, Western Cape, South Africa",Mid-Senior level,Full-time,Other,Hospitality,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4316947299,https://za.linkedin.com/jobs/view/spa-supervisor-at-fairmont-hotels-resorts-4316947299,Bac+5 / Master / Ingénieur,N/A,General Search
2025-12-27,December,Digital Strategist,Digital Silk - Growing Brands Online,"City of Cape Town, Western Cape, South Africa",Mid-Senior level,Full-time,"Writing/Editing, Marketing, and Advertising","IT Services and IT Consulting, Design Services, and Advertising Services",https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4346138877,https://za.linkedin.com/jobs/view/digital-strategist-at-digital-silk-growing-brands-online-4346138877,Bac+8 / Doctorat,5 ans/years,General Search
2025-12-27,December,Senior Copywriter,Publicis Groupe Africa,"Johannesburg, Gauteng, South Africa",Not Applicable,Full-time,"Marketing, Public Relations, and Writing/Editing",Advertising Services,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4316966152,https://za.linkedin.com/jobs/view/senior-copywriter-at-publicis-groupe-africa-4316966152,Bac+8 / Doctorat,7 ans/years,General Search
2025-12-27,December,Sales Associate,Tommy Bahama,"Paarl, Western Cape, South Africa",Entry level,Part-time,Sales and Business Development,Retail Apparel and Fashion,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4348399319,https://za.linkedin.com/jobs/view/sales-associate-at-tommy-bahama-4348399319,Bac+5 / Master / Ingénieur,2 ans/years,General Search
2025-12-27,December,Site Visit Specialist,Somewhere,"Western Cape, South Africa",Entry level,Full-time,Information Technology,Staffing and Recruiting,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4328998012,https://za.linkedin.com/jobs/view/site-visit-specialist-at-somewhere-4328998012,Bac+5 / Master / Ingénieur,N/A,General Search
2025-12-27,December,Wealth Manager,FNB South Africa,"George, Western Cape, South Africa",Mid-Senior level,Full-time,Finance and Sales,Banking,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4271741040,https://za.linkedin.com/jobs/view/wealth-manager-at-fnb-south-africa-4271741040,Bac+5 / Master / Ingénieur,3 ans/years,General Search
2025-12-27,December,Territory Manager - KZN,Smith+Nephew,"Durban, KwaZulu-Natal, South Africa",Mid-Senior level,Full-time,Sales and Business Development,Medical Equipment Manufacturing,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4298316667,https://za.linkedin.com/jobs/view/territory-manager-kzn-at-smith%2Bnephew-4298316667,Bac+8 / Doctorat,165 ans/years,General Search
2025-12-27,December,Civil Engineer/Technologist | Bulk Water Conveyance,Zutari,"Cape Town, Western Cape, South Africa",Entry level,Full-time,Engineering and Information Technology,Design Services,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4318152203,https://za.linkedin.com/jobs/view/civil-engineer-technologist-bulk-water-conveyance-at-zutari-4318152203,Bac+5 / Master / Ingénieur,90 ans/years,General Search
2025-12-27,December,Premier Support Associate (On-site),Consilio LLC,"Cape Town, Western Cape, South Africa",Entry level,Full-time,Other,Law Practice,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4325872831,https://za.linkedin.com/jobs/view/premier-support-associate-on-site-at-consilio-llc-4325872831,Bac+5 / Master / Ingénieur,1 ans/years,General Search
2025-12-27,December,"Director, Nature Markets",Conservation International,Johannesburg Metropolitan Area,Director,Full-time,Business Development and Sales,Non-profit Organizations,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4321204115,https://za.linkedin.com/jobs/view/director-nature-markets-at-conservation-international-4321204115,Bac+4,Senior (> 5 ans),General Search
2025-12-27,December,Sales Consultant,Telesure Investment Holdings (TIH),"Durban, KwaZulu-Natal, South Africa",Mid-Senior level,Full-time,Sales and Business Development,Insurance,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4342022052,https://za.linkedin.com/jobs/view/sales-consultant-at-telesure-investment-holdings-tih-4342022052,Bac,N/A,General Search
2025-12-27,December,SENIOR CONTROL & INSTRUMENTATION ENGINEER (Control Systems Specialist),SEGULA Technologies,"Johannesburg, Gauteng, South Africa",Mid-Senior level,Full-time,Engineering,Chemical Manufacturing,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4348681786,https://za.linkedin.com/jobs/view/senior-control-instrumentation-engineer-control-systems-specialist-at-segula-technologies-4348681786,Bac+5 / Master / Ingénieur,10 ans/years,General Search
2025-12-27,December,Litigation Support Specialist,Job Duck,South Africa,Entry level,Full-time,"Legal, Customer Service, and Administrative",Legal Services,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4346335699,https://za.linkedin.com/jobs/view/litigation-support-specialist-at-job-duck-4346335699,Bac+5 / Master / Ingénieur,4 ans/years,General Search
2025-12-27,December,Case Preparation & Discovery Specialist,Job Duck,South Africa,Entry level,Full-time,"Administrative, Business Development, and Customer Service",Administrative and Support Services,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4346238597,https://za.linkedin.com/jobs/view/case-preparation-discovery-specialist-at-job-duck-4346238597,Bac+5 / Master / Ingénieur,4 ans/years,General Search
2025-12-27,December,Web Solutions Architect,Digital Silk - Growing Brands Online,South Africa,Mid-Senior level,Full-time,"Design, Information Technology, and Engineering","Advertising Services, Marketing Services, and Design Services",https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4341703471,https://za.linkedin.com/jobs/view/web-solutions-architect-at-digital-silk-growing-brands-online-4341703471,Bac+8 / Doctorat,8 ans/years,General Search
2025-12-27,December,Audit Senior Manager,KPMG South Africa,"Johannesburg, Gauteng, South Africa",Mid-Senior level,Full-time,Accounting/Auditing and Finance,Business Consulting and Services,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4189492373,https://za.linkedin.com/jobs/view/audit-senior-manager-at-kpmg-south-africa-4189492373,N/A,5 ans/years,General Search
2025-12-27,December,Chief Financial Officer (CFO),Hibarri,"Sandton, Gauteng, South Africa",Executive,Full-time,Finance and Sales,Internet Marketplace Platforms,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4350573930,https://za.linkedin.com/jobs/view/chief-financial-officer-cfo-at-hibarri-4350573930,Bac+5 / Master / Ingénieur,10 ans/years,General Search
2025-12-27,December,Global Supplier Quality Engineer - magnetics,ABB,"Heidelberg, Gauteng, South Africa",Entry level,Full-time,Quality Assurance,Automation Machinery Manufacturing,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4350415599,https://za.linkedin.com/jobs/view/global-supplier-quality-engineer-magnetics-at-abb-4350415599,Bac+5 / Master / Ingénieur,5 ans/years,General Search
2025-12-27,December,Senior Test Automation Engineer & Department Manager,G-Matrix Systems,"Centurion, Gauteng, South Africa",Mid-Senior level,Full-time,Quality Assurance,"Appliances, Electrical, and Electronics Manufacturing",https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4350624945,https://za.linkedin.com/jobs/view/senior-test-automation-engineer-department-manager-at-g-matrix-systems-4350624945,Bac+5 / Master / Ingénieur,Senior (> 5 ans),General Search
2025-12-27,December,Associate Full Stack Engineer,"NTT DATA, Inc.","Cape Town, Western Cape, South Africa",Entry level,Full-time,Engineering and Information Technology,IT Services and IT Consulting,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4315417486,https://za.linkedin.com/jobs/view/associate-full-stack-engineer-at-ntt-data-inc-4315417486,Bac+5 / Master / Ingénieur,2 ans/years,General Search
2025-12-27,December,VP of Sales for Optical Switch / Network Company,N/A,"Kennesaw, GA",Executive,Full-time,Sales,Telecommunications,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/2025,https://za.linkedin.com/jobs/view/speech-language-pathologist-2025-2026-at-davis-school-district-4346401054,Bac,10 ans/years,General Search
2025-12-27,December,MFC Sales Agent (Khayelitsha),Old Mutual South Africa,"Cape Town, Western Cape, South Africa",Entry level,Full-time,Sales and Business Development,Financial Services,https://www.linkedin.com/jobs-guest/jobs/api/jobPosting/4335991920,https://za.linkedin.com/jobs/view/mfc-sales-agent-khayelitsha-at-old-mutual-south-africa-4335991920,Bac,N/A,General Search
